kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — insecta,Brunner's Melidia,Melidia brunneri,Unknown,Global,Least Concern
animalia — insecta,Zulu Shieldback,Zuludectes modestus,Unknown,Global,Least Concern
animalia — aves,Sedge Warbler,Acrocephalus schoenobaenus,Stable,Global,Least Concern
animalia — insecta,Saussure's Black-winged Clonia,Clonia saussurei,Unknown,Global,Least Concern
animalia — aves,Garganey,Spatula querquedula,Decreasing,Global,Least Concern
animalia — insecta,Cederberg Shieldback,Namaquadectes irroratus,Unknown,Global,Data Deficient
animalia — insecta,Farrell's Delicate Katydid,Amyttacta farrelli,Unknown,Global,Least Concern
animalia — insecta,Tree Winter Katydid,Brinckiella arboricola,Unknown,Global,Endangered
animalia — chondrichthyes,Reef Manta Ray,Mobula alfredi,Decreasing,Global,Vulnerable
animalia — mammalia,Impala,Aepyceros melampus,Stable,Global,Least Concern
animalia — mammalia,Topi,Damaliscus lunatus,Decreasing,Global,Least Concern
animalia — mammalia,Klipspringer,Oreotragus oreotragus,Stable,Global,Least Concern
animalia — anthozoa,,Porites lutea,Unknown,Global,Least Concern
animalia — mammalia,Afro-Australian Fur Seal,Arctocephalus pusillus,Increasing,Global,Least Concern
animalia — mammalia,White Rhino,Ceratotherium simum,Decreasing,Global,Near Threatened
animalia — mammalia,Black-backed Jackal,Canis mesomelas,Stable,Global,Least Concern
animalia — mammalia,Bat-eared Fox,Otocyon megalotis,Stable,Global,Least Concern
animalia — actinopterygii,Double-ended Pipefish,Trachyrhamphus bicoarctatus,Unknown,Global,Least Concern
animalia — actinopterygii,Narrowstripe Pipefish,Doryrhamphus bicarinatus,Unknown,Global,Data Deficient
animalia — amphibia,Landdros Moss Frog,Arthroleptella landdrosia,Stable,Global,Near Threatened
animalia — amphibia,Northern Moss Frog,Arthroleptella subvoce,Unknown,Global,Critically Endangered
animalia — actinopterygii,Giant Grouper,Epinephelus lanceolatus,Decreasing,Global,Data Deficient
animalia — aves,Icterine Warbler,Hippolais icterina,Decreasing,Global,Least Concern
animalia — aves,Great Snipe,Gallinago media,Decreasing,Global,Near Threatened
animalia — aves,Garden Warbler,Sylvia borin,Decreasing,Global,Least Concern
animalia — actinopterygii,Common Mountain Catfish,Amphilius uranoscopus,Unknown,"Global, Pan-Africa",Least Concern
animalia — aves,Green-backed Heron,Butorides striata,Decreasing,Global,Least Concern
animalia — actinopterygii,Many Spined Climbing Perch,Ctenopoma multispine,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,,Pseudocrenilabrus philander,Stable,"Global, Pan-Africa",Least Concern
animalia — aves,Curlew Sandpiper,Calidris ferruginea,Decreasing,Global,Near Threatened
animalia — chondrichthyes,Whitespotted Wedgefish,Rhynchobatus djiddensis,Decreasing,Global,Critically Endangered
animalia — actinopterygii,Redeye Barb,Enteromius radiatus,Unknown,"Global, Pan-Africa",Least Concern
animalia — aves,Black Harrier,Circus maurus,Decreasing,Global,Endangered
animalia — reptilia,Yellow-bellied Sea Snake,Hydrophis platurus,Stable,Global,Least Concern
animalia — actinopterygii,Straightfin Barb,Enteromius paludinosus,Unknown,"Global, Pan-Africa",Least Concern
animalia — actinopterygii,Red Cornetfish,Fistularia petimba,Unknown,Global,Least Concern
animalia — actinopterygii,Bluefin Trevally,Caranx melampygus,Unknown,Global,Least Concern
animalia — actinopterygii,Bluespotted Cornetfish,Fistularia commersonii,Unknown,Global,Least Concern
animalia — actinopterygii,Banded Pipefish,Dunckerocampus dactyliophorus,Decreasing,Global,Data Deficient
animalia — mammalia,Pantropical Spotted Dolphin,Stenella attenuata,Unknown,Global,Least Concern
animalia — actinopterygii,Bean's Bigscale,Scopelogadus beanii,Stable,Global,Data Deficient
animalia — insecta,Common Hooktail,Paragomphus genei,Unknown,Global,Least Concern
animalia — insecta,Ringed Cascader,Zygonyx torridus,Unknown,Global,Least Concern
animalia — aves,Grey Plover,Pluvialis squatarola,Decreasing,Global,Least Concern
animalia — aves,Great Cormorant,Phalacrocorax carbo,Increasing,Global,Least Concern
animalia — aves,Temminck's Stint,Calidris temminckii,Unknown,Global,Least Concern
animalia — aves,Lesser Flamingo,Phoeniconaias minor,Decreasing,Global,Near Threatened
animalia — aves,Great White Pelican,Pelecanus onocrotalus,Unknown,Global,Least Concern
animalia — aves,Red Knot,Calidris canutus,Decreasing,Global,Near Threatened
animalia — aves,Cory's Shearwater,Calonectris borealis,Unknown,Global,Least Concern
animalia — mammalia,Temminck's Pangolin,Smutsia temminckii,Decreasing,Global,Vulnerable
animalia — chondrichthyes,Bowmouth Guitarfish,Rhina ancylostoma,Decreasing,Global,Critically Endangered
animalia — aves,White-winged Tern,Chlidonias leucopterus,Stable,Global,Least Concern
animalia — aves,Caspian Tern,Hydroprogne caspia,Increasing,Global,Least Concern
animalia — aves,Black-crowned Night-heron,Nycticorax nycticorax,Decreasing,Global,Least Concern
animalia — aves,Purple Swamphen,Porphyrio porphyrio,Unknown,Global,Least Concern
animalia — aves,Collared Flycatcher,Ficedula albicollis,Increasing,Global,Least Concern
animalia — actinopterygii,Stoplight Loosejaw,Malacosteus niger,Unknown,Global,Least Concern
animalia — mammalia,Blue Whale,Balaenoptera musculus,Increasing,Global,Endangered
animalia — aves,Northern Giant Petrel,Macronectes halli,Increasing,Global,Least Concern
animalia — chondrichthyes,Oceanic Whitetip Shark,Carcharhinus longimanus,Decreasing,Global,Critically Endangered
animalia — mammalia,Humpback Whale,Megaptera novaeangliae,Increasing,Global,Least Concern
animalia — chondrichthyes,Porbeagle,Lamna nasus,Decreasing,Global,Vulnerable
animalia — actinopterygii,African Carp,Labeo cylindricus,Unknown,"Global, Pan-Africa",Least Concern
animalia — aves,Common Ringed Plover,Charadrius hiaticula,Decreasing,Global,Least Concern
animalia — aves,Northern Pintail,Anas acuta,Decreasing,Global,Least Concern
animalia — aves,European Roller,Coracias garrulus,Decreasing,Global,Least Concern
animalia — aves,Lesser Black-backed Gull,Larus fuscus,Increasing,Global,Least Concern
animalia — aves,White-tailed Tropicbird,Phaethon lepturus,Decreasing,Global,Least Concern
animalia — chondrichthyes,Blue Shark,Prionace glauca,Decreasing,Global,Near Threatened
animalia — actinopterygii,Southern Bluefin Tuna,Thunnus maccoyii,Decreasing,Global,Critically Endangered
animalia — mammalia,Short-finned Pilot Whale,Globicephala macrorhynchus,Unknown,Global,Least Concern
animalia — actinopterygii,Silver Hatchetfish,Argyropelecus olfersii,Unknown,Global,Least Concern
animalia — actinopterygii,Deepbody Boarfish,Antigonia capros,Stable,Global,Least Concern
animalia — actinopterygii,Silver Spinyfin,Diretmus argenteus,Unknown,Global,Least Concern
animalia — aves,Macaroni Penguin,Eudyptes chrysolophus,Decreasing,Global,Vulnerable
animalia — actinopterygii,Blue Marlin,Makaira nigricans,Decreasing,Global,Vulnerable
animalia — actinopterygii,Indian Mackerel,Rastrelliger kanagurta,Unknown,Global,Data Deficient
animalia — reptilia,Olive Ridley,Lepidochelys olivacea,Decreasing,Global,Vulnerable
animalia — actinopterygii,Squarenose Unicornfish,Naso mcdadei,Unknown,Global,Least Concern
animalia — actinopterygii,Palette Surgeonfish,Paracanthurus hepatus,Unknown,Global,Least Concern
animalia — actinopterygii,Whitemargin Unicornfish,Naso annulatus,Stable,Global,Least Concern
animalia — chondrichthyes,Bluntnose Sixgill Shark,Hexanchus griseus,Decreasing,Global,Near Threatened
animalia — actinopterygii,Striped Bristletooth,Ctenochaetus striatus,Stable,Global,Least Concern
animalia — actinopterygii,Blackstreak Surgeonfish,Acanthurus nigricauda,Stable,Global,Least Concern
animalia — actinopterygii,Indian Sailfin Tang,Zebrasoma desjardinii,Stable,Global,Least Concern
animalia — actinopterygii,Red Steenbras,Petrus rupestris,Decreasing,Global,Endangered
animalia — gastropoda,,Conus alconnelli,Unknown,Global,Least Concern
animalia — amphibia,Desert Rain Frog,Breviceps macrops,Unknown,Global,Near Threatened
animalia — chondrichthyes,Tope,Galeorhinus galeus,Decreasing,Global,Critically Endangered
animalia — gastropoda,,Conus typhon,Unknown,Global,Least Concern
animalia — reptilia,,Amblyodipsas ventrimaculata,Stable,Global,Least Concern
animalia — actinopterygii,Blaasop Beauty,Chelonodon pleurospilus,Unknown,Global,Endangered
animalia — gastropoda,,Conus imperialis,Unknown,Global,Least Concern
animalia — gastropoda,,Conus iodostoma,Unknown,Global,Least Concern
animalia — gastropoda,,Conus eucoronatus,Stable,Global,Least Concern
animalia — aves,Common Swift,Apus apus,Stable,Global,Least Concern
animalia — aves,Ruff,Calidris pugnax,Decreasing,Global,Least Concern
animalia — aves,Whimbrel,Numenius phaeopus,Decreasing,Global,Least Concern
animalia — aves,Green Sandpiper,Tringa ochropus,Increasing,Global,Least Concern
animalia — aves,Common Redshank,Tringa totanus,Unknown,Global,Least Concern
animalia — aves,Little Swift,Apus affinis,Increasing,Global,Least Concern
animalia — aves,Black-winged Pratincole,Glareola nordmanni,Decreasing,Global,Near Threatened
animalia — gastropoda,,Chlamydephorus burnupi,Unknown,Global,Vulnerable
animalia — aves,Lesser Spotted Eagle,Clanga pomarina,Stable,Global,Least Concern
animalia — aves,Long-crested Eagle,Lophaetus occipitalis,Increasing,Global,Least Concern
animalia — aves,Booted Eagle,Hieraaetus pennatus,Unknown,Global,Least Concern
animalia — aves,Lanner Falcon,Falco biarmicus,Increasing,Global,Least Concern
animalia — aves,Hadada Ibis,Bostrychia hagedash,Increasing,Global,Least Concern
animalia — aves,African Jacana,Actophilornis africanus,Stable,Global,Least Concern
animalia — aves,Southern Bald Ibis,Geronticus calvus,Decreasing,Global,Vulnerable
animalia — aves,Spotted Crake,Porzana porzana,Stable,Global,Least Concern
animalia — insecta,Blue Emperor,Anax imperator,Stable,Global,Least Concern
animalia — insecta,Mauve Bluet,Spesbona angusta,Stable,"Global, Pan-Africa, S. Africa FW",Endangered
animalia — amphibia,Lightfoot’s Moss Frog,Arthroleptella lightfooti,Unknown,Global,Near Threatened
animalia — amphibia,Northern Forest Rain Frog,Breviceps sylvestris,Unknown,Global,Near Threatened
animalia — amphibia,Cape Dainty Frog,Cacosternum capense,Decreasing,Global,Near Threatened
animalia — amphibia,Weza Forest Tree Frog,Leptopelis xenodactylus,Decreasing,Global,Endangered
animalia — amphibia,Hewitt’s Ghost Frog,Heleophryne hewitti,Unknown,Global,Endangered
animalia — amphibia,Cape Platanna,Xenopus gilli,Decreasing,Global,Endangered
animalia — amphibia,Pickersgill's Reed Frog,Hyperolius pickersgilli,Unknown,Global,Endangered
animalia — insecta,Striped Restio Katydid,Conocephalus vaginalis,Unknown,Global,Endangered
animalia — insecta,Robust Conehead Katydid,Ruspolia ampla,Unknown,Global,Least Concern
animalia — insecta,Wahlberg's Clonia,Clonia wahlbergi,Unknown,Global,Least Concern
animalia — insecta,,Pseudorhynchus pungens,Unknown,Global,Least Concern
animalia — insecta,Common Grass Katydid,Tylopsis continua,Unknown,Global,Least Concern
animalia — insecta,Jambila Seedpod Shieldback,Thoracistus jambila,Unknown,Global,Endangered
animalia — insecta,Transkei Shieldback,Transkeidectes multidentis,Unknown,Global,Critically Endangered
animalia — insecta,Southern Black-faced Katydid,Lanista annulicornis,Unknown,Global,Least Concern
animalia — insecta,Imperiled Grass False Shieldback,Paracilacris periclitatus,Unknown,Global,Critically Endangered
animalia — insecta,Elegant Winter Katydid,Brinckiella elegans,Unknown,Global,Data Deficient
animalia — insecta,Krompokkel,Plangia graminea,Unknown,Global,Least Concern
animalia — insecta,Zebra Katydid,Terpnistria zebrata,Unknown,Global,Least Concern
animalia — insecta,Yellow-winged Clonia,Clonia tessellata,Unknown,Global,Least Concern
animalia — mammalia,Brown Hyaena,Parahyaena brunnea,Stable,Global,Near Threatened
animalia — actinopterygii,Chinese Trumpetfish,Aulostomus chinensis,Unknown,Global,Least Concern
animalia — aves,Red-billed Hornbill,Tockus erythrorhynchus,Stable,Global,Least Concern
animalia — aves,African Pygmy-goose,Nettapus auritus,Decreasing,Global,Least Concern
animalia — aves,Grey Crowned Crane,Balearica regulorum,Decreasing,Global,Endangered
animalia — actinopterygii,,Astronesthes niger,Unknown,Global,Least Concern
animalia — insecta,Slender Restio Grasshopper,Betiscoides meridionalis,Unknown,Global,Endangered
animalia — insecta,Red-veined Darter,Sympetrum fonscolombii,Stable,Global,Least Concern
animalia — actinopterygii,Marbled Parrotfish,Leptoscarus vaigiensis,Unknown,Global,Least Concern
animalia — actinopterygii,Ember Parrotfish,Scarus rubroviolaceus,Unknown,Global,Least Concern
animalia — actinopterygii,White Trevally,Pseudocaranx dentex,Unknown,Global,Least Concern
animalia — actinopterygii,Rosy Dory,Cyttopsis rosea,Stable,Global,Least Concern
animalia — mammalia,Spotted-necked Otter,Hydrictis maculicollis,Decreasing,Global,Near Threatened
animalia — actinopterygii,Thorny Tinselfish,Grammicolepis brachiusculus,Unknown,Global,Least Concern
animalia — actinopterygii,Ringneck Blenny,Parablennius pilicornis,Stable,Global,Least Concern
animalia — actinopterygii,East Coast Barb,Enteromius toppini,Unknown,"Global, Pan-Africa",Least Concern
animalia — mammalia,Plains Zebra,Equus quagga,Decreasing,Global,Near Threatened
animalia — mammalia,Spotted Hyaena,Crocuta crocuta,Decreasing,Global,Least Concern
animalia — mammalia,Common Dwarf Mongoose,Helogale parvula,Stable,Global,Least Concern
animalia — mammalia,Suni,Nesotragus moschatus,Stable,Global,Least Concern
animalia — mammalia,Mountain Reedbuck,Redunca fulvorufula,Decreasing,Global,Endangered
animalia — mammalia,African Buffalo,Syncerus caffer,Decreasing,Global,Near Threatened
animalia — mammalia,Heaviside's Dolphin,Cephalorhynchus heavisidii,Unknown,Global,Near Threatened
animalia — malacostraca,,Potamonautes lividus,Unknown,"Global, Pan-Africa, S. Africa FW",Vulnerable
animalia — mammalia,Short-beaked Common Dolphin,Delphinus delphis,Unknown,Global,Least Concern
animalia — actinopterygii,,Halichoeres hortulanus,Unknown,Global,Least Concern
animalia — actinopterygii,Bluntsnout Smooth-head,Xenodermichthys copei,Unknown,Global,Least Concern
animalia — insecta,Armoured Katydid,Acanthoplus discoidalis,Unknown,Global,Least Concern
animalia — insecta,Striped Thorny Katydid,Acanthoproctus vittatus,Unknown,Global,Least Concern
animalia — insecta,Olszanowski's Black-kneed Katydid,Aprosphylus olszanowskii,Unknown,Global,Least Concern
animalia — insecta,Rentz's False Shieldback,Aroegas rentzi,Unknown,Global,Least Concern
animalia — insecta,Small Wavy Clonia,Clonia minuta,Unknown,Global,Least Concern
animalia — insecta,Northern Armoured Katydid,Enyaliopsis transvaalensis,Unknown,Global,Least Concern
animalia — insecta,Long-legged Leaf Katydid,Eulioptera flexilima,Unknown,Global,Least Concern
animalia — insecta,Long-winged Agile Katydid,Griffiniana longipes,Unknown,Global,Least Concern
animalia — insecta,Koringkriek,Hetrodes pupus,Unknown,Global,Least Concern
animalia — insecta,East Coast Katydid,Pomatonota dregii,Unknown,Global,Vulnerable
animalia — insecta,Kalahari Dimorphic Leaf Katydid,Prosphaga calaharica,Unknown,Global,Least Concern
animalia — reptilia,Leatherback,Dermochelys coriacea,Decreasing,Global,Vulnerable
animalia — mammalia,Bushveld Sengi,Elephantulus intufi,Unknown,Global,Least Concern
animalia — mammalia,Western Rock Sengi,Elephantulus rupestris,Unknown,Global,Least Concern
animalia — mammalia,Karoo Rock Sengi,Elephantulus pilicaudus,Unknown,Global,Data Deficient
animalia — actinopterygii,Bigeye Searsid,Holtbyrnia macrops,Unknown,Global,Least Concern
animalia — actinopterygii,Cocco's Lantern Fish,Lobianchia gemellarii,Unknown,Global,Least Concern
animalia — actinopterygii,Silver Roughy,Hoplostethus mediterraneus,Unknown,Global,Least Concern
animalia — actinopterygii,Daisy Parrotfish,Chlorurus sordidus,Unknown,Global,Least Concern
animalia — actinopterygii,Blue-barred Parrotfish,Scarus ghobban,Unknown,Global,Least Concern
