kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — aves,Black-throated Toucanet,Aulacorhynchus atrogularis,Decreasing,Global,Least Concern
animalia — aves,Yellow-ridged Toucan,Ramphastos culminatus,Decreasing,Global,Vulnerable
animalia — aves,Chestnut-tipped Toucanet,Aulacorhynchus derbianus,Decreasing,Global,Least Concern
animalia — aves,Little Sunangel,Heliangelus micraster,Unknown,Global,Least Concern
animalia — aves,Baron's Spinetail,Cranioleuca baroni,Stable,Global,Least Concern
animalia — aves,Lulu's Tody-flycatcher,Poecilotriccus luluae,Decreasing,Global,Endangered
animalia — aves,White-backed Fire-eye,Pyriglena leuconota,Unknown,Global,Least Concern
animalia — aves,Blackish Tapaculo,Scytalopus latrans,Stable,Global,Least Concern
animalia — aves,Southern Martin,Progne elegans,Stable,Global,Least Concern
animalia — aves,Ancash Tapaculo,Scytalopus affinis,Stable,Global,Least Concern
animalia — aves,Tumbes Swallow,Tachycineta stolzmanni,Stable,Global,Least Concern
animalia — aves,West Peruvian Dove,Zenaida meloda,Increasing,Global,Least Concern
animalia — aves,Gilded Barbet,Capito auratus,Decreasing,Global,Least Concern
animalia — aves,Southern Chestnut-tailed Antbird,Sciaphylax hemimelaena,Stable,Global,Least Concern
animalia — aves,Long-tailed Sylph,Aglaiocercus kingii,Decreasing,Global,Least Concern
animalia — aves,Cliff Flycatcher,Hirundinea ferruginea,Increasing,Global,Least Concern
animalia — aves,Little Nightjar,Setopagis parvula,Stable,Global,Least Concern
animalia — aves,Golden-faced Tyrannulet,Zimmerius chrysops,Stable,Global,Least Concern
animalia — aves,Variable Hawk,Geranoaetus polyosoma,Increasing,Global,Least Concern
animalia — aves,Brazilian Tinamou,Crypturellus strigulosus,Decreasing,Global,Least Concern
animalia — aves,Variegated Tinamou,Crypturellus variegatus,Decreasing,Global,Least Concern
animalia — aves,Small-billed Tinamou,Crypturellus parvirostris,Decreasing,Global,Least Concern
animalia — aves,Puna Tinamou,Tinamotis pentlandii,Stable,Global,Least Concern
animalia — aves,Andean Guan,Penelope montagnii,Decreasing,Global,Least Concern
animalia — aves,Sickle-winged Guan,Chamaepetes goudotii,Decreasing,Global,Least Concern
animalia — aves,Marbled Wood-quail,Odontophorus gujanensis,Decreasing,Global,Near Threatened
animalia — aves,White-faced Whistling-duck,Dendrocygna viduata,Increasing,Global,Least Concern
animalia — aves,Crested Duck,Lophonetta specularioides,Stable,Global,Least Concern
animalia — aves,White-throated Woodpecker,Piculus leucolaemus,Decreasing,Global,Least Concern
animalia — aves,Yellow-throated Woodpecker,Piculus flavigula,Decreasing,Global,Least Concern
animalia — aves,Scarlet-hooded Barbet,Eubucco tucinkae,Stable,Global,Least Concern
animalia — actinopterygii,Leather Bass,Dermatolepis dermatolepis,Unknown,Global,Least Concern
animalia — aves,Dusky-headed Parakeet,Aratinga weddellii,Increasing,Global,Least Concern
animalia — aves,White-tipped Sicklebill,Eutoxeres aquila,Unknown,Global,Least Concern
animalia — aves,Swallow-tailed Hummingbird,Eupetomena macroura,Unknown,Global,Least Concern
animalia — aves,Violet-bellied Hummingbird,Amazilia julie,Unknown,Global,Least Concern
animalia — aves,Black-breasted Hillstar,Oreotrochilus melanogaster,Stable,Global,Least Concern
animalia — aves,Amethyst Woodstar,Calliphlox amethystina,Decreasing,Global,Least Concern
animalia — aves,Rufescent Screech-owl,Megascops ingens,Decreasing,Global,Least Concern
animalia — aves,Oilbird,Steatornis caripensis,Decreasing,Global,Least Concern
animalia — aves,White-winged Potoo,Nyctibius leucopterus,Decreasing,Global,Least Concern
animalia — aves,Rufous-bellied Nighthawk,Lurocalis rufiventris,Decreasing,Global,Least Concern
animalia — aves,Common Nighthawk,Chordeiles minor,Decreasing,Global,Least Concern
animalia — aves,Ladder-tailed Nightjar,Hydropsalis climacocerca,Stable,Global,Least Concern
animalia — aves,Ruddy Pigeon,Patagioenas subvinacea,Decreasing,Global,Vulnerable
animalia — aves,Black-winged Ground-dove,Metriopelia melanoptera,Stable,Global,Least Concern
animalia — aves,Plumbeous Rail,Pardirallus sanguinolentus,Stable,Global,Least Concern
animalia — actinopterygii,,Bathophilus irregularis,Unknown,Global,Least Concern
animalia — actinopterygii,,Bathophilus longipinnis,Unknown,Global,Least Concern
animalia — actinopterygii,Banded Driftfish,Psenes arafurensis,Unknown,Global,Least Concern
animalia — actinopterygii,Tadpole Whiptail,Squalogadus modificatus,Unknown,Global,Least Concern
animalia — reptilia,,Taeniophallus brevirostris,Stable,Global,Least Concern
animalia — mammalia,,Platyrrhinus matapalensis,Decreasing,Global,Near Threatened
animalia — mammalia,Greater Bulldog Bat,Noctilio leporinus,Unknown,Global,Least Concern
animalia — mammalia,Lesser Bulldog Bat,Noctilio albiventris,Stable,Global,Least Concern
animalia — mammalia,,Cyttarops alecto,Unknown,Global,Least Concern
animalia — mammalia,,Macrophyllum macrophyllum,Unknown,Global,Least Concern
animalia — mammalia,,Lonchophylla thomasi,Unknown,Global,Least Concern
animalia — mammalia,Hairy-legged Myotis,Myotis keaysi,Unknown,Global,Least Concern
animalia — mammalia,,Vampyressa melissa,Stable,Global,Vulnerable
animalia — mammalia,Incan Little Mastiff Bat,Mormopterus phrudus,Unknown,Global,Vulnerable
animalia — mammalia,White-winged Dog-like Bat,Peropteryx leucoptera,Unknown,Global,Least Concern
animalia — mammalia,,Glyphonycteris daviesi,Unknown,Global,Least Concern
animalia — mammalia,,Micronycteris minuta,Unknown,Global,Least Concern
animalia — mammalia,Yellow-throated Big-eared Bat,Lampronycteris brachyotis,Stable,Global,Least Concern
animalia — mammalia,Ronald's Opossum,Monodelphis ronaldi,Stable,Global,Least Concern
animalia — mammalia,Short-furred Woolly Mouse Opossum,Marmosa regina,Stable,Global,Least Concern
animalia — mammalia,Brown-eared Woolly Opossum,Caluromys lanatus,Decreasing,Global,Least Concern
animalia — mammalia,Common Opossum,Didelphis marsupialis,Stable,Global,Least Concern
animalia — mammalia,Anderson's Four-eyed Opossum,Philander andersoni,Stable,Global,Least Concern
animalia — mammalia,Mcilhenny's Four-eyed Opossum,Philander mcilhennyi,Unknown,Global,Least Concern
animalia — mammalia,White-bellied Slender Mouse Opossum,Marmosops noctivagus,Stable,Global,Least Concern
animalia — mammalia,Neblina Slender Opossum,Marmosops neblina,Stable,Global,Least Concern
animalia — mammalia,Common Yellow-toothed Cavy,Galea musteloides,Unknown,Global,Data Deficient
animalia — mammalia,Southern Mountain Viscacha,Lagidium viscacia,Stable,Global,Least Concern
animalia — mammalia,,Ctenomys leucodon,Stable,Global,Least Concern
animalia — mammalia,,Ctenomys peruanus,Stable,Global,Least Concern
animalia — mammalia,,Dinomys branickii,Unknown,Global,Least Concern
animalia — mammalia,Peruvian Toro,Toromys rhipidurus,Unknown,Global,Data Deficient
animalia — mammalia,,Echimys saturnus,Unknown,Global,Data Deficient
animalia — mammalia,,Dactylomys dactylinus,Stable,Global,Least Concern
animalia — mammalia,,Dactylomys boliviensis,Stable,Global,Least Concern
animalia — mammalia,,Pattonomys occasius,Unknown,Global,Data Deficient
animalia — mammalia,Hairy-tailed Bolo Mouse,Necromys lasiurus,Unknown,Global,Least Concern
animalia — mammalia,Jelski's Altiplano Mouse,Abrothrix jelskii,Stable,Global,Least Concern
animalia — mammalia,Andean Rat,Lenoxus apicalis,Unknown,Global,Least Concern
animalia — mammalia,Thomas's Oldfield Mouse,Thomasomys pyrrhonotus,Decreasing,Global,Data Deficient
animalia — mammalia,,Thomasomys cinereus,Stable,Global,Least Concern
animalia — mammalia,Peruvian Rhipidomys,Rhipidomys modicus,Decreasing,Global,Least Concern
animalia — mammalia,Las Cajas Ichthyomyine,Chibchanomys orcesi,Unknown,Global,Data Deficient
animalia — actinopterygii,Koefoed's Searsid,Searsia koefoedi,Unknown,Global,Least Concern
animalia — mammalia,Neotropical Otter,Lontra longicaudis,Decreasing,Global,Near Threatened
animalia — mammalia,,Furipterus horrens,Unknown,Global,Least Concern
animalia — mammalia,Thomas's Big-eared Brown Bat,Histiotus laephotis,Decreasing,Global,Least Concern
animalia — mammalia,Chiriquinan Serotine,Eptesicus chiriquinus,Unknown,Global,Least Concern
animalia — mammalia,Peters's Disk-winged Bat,Thyroptera discifera,Unknown,Global,Least Concern
animalia — mammalia,Flat-faced Fruit-eating Bat,Artibeus planirostris,Stable,Global,Least Concern
animalia — mammalia,,Rhinophylla fischerae,Stable,Global,Least Concern
animalia — mammalia,Andersen's Fruit-eating Bat,Dermanura anderseni,Unknown,Global,Least Concern
animalia — reptilia,,Liolaemus incaicus,Unknown,Global,Least Concern
animalia — reptilia,Cajamarca Gecko,Gonatodes atricucullaris,Stable,Global,Near Threatened
animalia — reptilia,Theresia's Pacific Iguana,Microlophus theresiae,Unknown,Global,Least Concern
animalia — reptilia,Schmidt's Green Racer,Philodryas tachymenoides,Unknown,Global,Least Concern
animalia — reptilia,,Ctenoblepharys adspersa,Unknown,Global,Vulnerable
animalia — reptilia,,Stenocercus aculeatus,Unknown,Global,Least Concern
animalia — reptilia,Black-Spotted Skink,Copeoglossum nigropunctatum,Decreasing,Global,Least Concern
animalia — mammalia,Greater Long-nosed Armadillo,Dasypus kappleri,Unknown,Global,Least Concern
animalia — actinopterygii,Loosejaw,Aristostomias tittmanni,Unknown,Global,Least Concern
animalia — mammalia,Greater Grison,Galictis vittata,Stable,Global,Least Concern
animalia — mammalia,Long-tailed Weasel,Mustela frenata,Stable,Global,Least Concern
animalia — reptilia,Heath's Tropical Racer,Mastigodryas heathii,Unknown,Global,Least Concern
animalia — reptilia,,Phyllodactylus reissii,Unknown,Global,Least Concern
animalia — reptilia,,Anolis soinii,Unknown,Global,Least Concern
animalia — reptilia,Carrion's Ground Snake,Atractus carrioni,Unknown,Global,Endangered
animalia — reptilia,,Erythrolamprus andinus,Unknown,Global,Data Deficient
animalia — reptilia,Emmel's Ground Snake,Atractus emmeli,Unknown,Global,Least Concern
animalia — reptilia,,Ameiva aggerecusans,Stable,Global,Near Threatened
animalia — mammalia,Pallid Fat-tailed Opossum,Thylamys pallidior,Unknown,Global,Least Concern
animalia — reptilia,Inca Forest Pit Viper,Bothrops oligolepis,Unknown,Global,Least Concern
animalia — reptilia,,Stenocercus arndti,Unknown,Global,Endangered
animalia — actinopterygii,mojarrita,Microgenys lativirgata,Unknown,Global,Data Deficient
animalia — actinopterygii,carachamita,Otocinclus cocama,Unknown,Global,Endangered
animalia — actinopterygii,Pez anual,Moema peruensis,Unknown,Global,Data Deficient
animalia — actinopterygii,mojara,Moenkhausia ovalis,Unknown,Global,Least Concern
animalia — actinopterygii,carachama,Ancistrus greeni,Unknown,Global,Data Deficient
animalia — actinopterygii,mojarita,Attonitus ephimeros,Stable,Global,Least Concern
animalia — actinopterygii,carachama,Ancistrus occloi,Unknown,Global,Least Concern
animalia — actinopterygii,mojarita robusta,Bryconamericus pectinatus,Stable,Global,Least Concern
animalia — actinopterygii,cruzi,Apistogramma cruzi,Stable,Global,Least Concern
animalia — reptilia,,Alopoglossus copii,Unknown,Global,Least Concern
animalia — mammalia,Amazon River Dolphin,Inia geoffrensis,Decreasing,Global,Endangered
animalia — insecta,,Oreiallagma quadricolor,Unknown,Global,Least Concern
animalia — insecta,,Telebasis watsoni,Unknown,Global,Data Deficient
animalia — insecta,,Tuberculobasis cardinalis,Unknown,Global,Least Concern
animalia — insecta,,Epigomphus gibberosus,Unknown,Global,Data Deficient
animalia — insecta,,Epigomphus llama,Unknown,Global,Data Deficient
animalia — insecta,,Progomphus delicatus,Unknown,Global,Data Deficient
animalia — insecta,Rainpool Spreadwing,Lestes forficula,Stable,Global,Least Concern
animalia — insecta,Red-faced Dragonlet,Erythrodiplax fusca,Stable,Global,Least Concern
animalia — insecta,,Orthemis cinnamomea,Unknown,Global,Least Concern
animalia — insecta,,Philogenia berenice,Unknown,Global,Data Deficient
animalia — insecta,,Teinopodagrion eretes,Unknown,Global,Least Concern
animalia — insecta,,Palaemnema azupizui,Unknown,Global,Data Deficient
animalia — insecta,,Cora jocosa,Unknown,Global,Least Concern
animalia — insecta,,Polythore mutata,Unknown,Global,Least Concern
animalia — insecta,,Polythore neopicta,Unknown,Global,Least Concern
animalia — insecta,,Drepanoneura muzoni,Unknown,Global,Least Concern
animalia — insecta,,Amazoneura ephippigera,Unknown,Global,Least Concern
animalia — reptilia,False Monitor,Callopistes flavipunctatus,Decreasing,Global,Near Threatened
animalia — amphibia,Santa Cecilia Cochran Frog,Teratohyla midas,Stable,Global,Least Concern
animalia — amphibia,Sapito Ninera Del Brasil,Allobates brunneus,Unknown,Global,Least Concern
animalia — amphibia,Harald's Treefrog,Dendropsophus haraldschultzi,Unknown,Global,Least Concern
animalia — amphibia,Triangle Treefrog,Dendropsophus triangulum,Stable,Global,Least Concern
animalia — amphibia,,Osteocephalus cabrerai,Stable,Global,Least Concern
animalia — amphibia,Pearson's Slender-legged Treefrog,Dryaderces pearsoni,Unknown,Global,Least Concern
animalia — amphibia,,Scinax pedromedinae,Stable,Global,Least Concern
animalia — amphibia,,Scinax chiquitanus,Stable,Global,Least Concern
animalia — amphibia,Manaus Snouted Treefrog,Scinax cruentommus,Stable,Global,Least Concern
animalia — amphibia,Napo Tropical Bullfrog,Adenomera hylaedactyla,Stable,Global,Least Concern
animalia — reptilia,Yellow-footed Tortoise,Chelonoidis denticulata,,Global,Vulnerable
animalia — actinopterygii,,Pristigenys serrula,Unknown,Global,Least Concern
animalia — actinopterygii,,Parapsettus panamensis,Unknown,Global,Least Concern
animalia — actinopterygii,,Myrichthys tigrinus,Unknown,Global,Least Concern
animalia — actinopterygii,Frigate Tuna,Auxis thazard,Stable,Global,Least Concern
animalia — actinopterygii,Bigeye Smooth-head,Bajacalifornia megalops,Unknown,Global,Least Concern
animalia — amphibia,Amazon Robber Frog,Pristimantis altamazonicus,Stable,Global,Least Concern
animalia — amphibia,,Pristimantis peruvianus,Stable,Global,Least Concern
animalia — amphibia,Nauta Robber Frog,Strabomantis sulcatus,Stable,Global,Least Concern
animalia — amphibia,Gold-striped Frog,Lithodytes lineatus,Stable,Global,Least Concern
animalia — amphibia,,Leptodactylus leptodactyloides,Stable,Global,Least Concern
animalia — amphibia,Loreto Leaf Frog,Noblella myrmecoides,Stable,Global,Least Concern
animalia — amphibia,Brown Egg Frog,Ctenophryne geayi,Stable,Global,Least Concern
animalia — amphibia,,Chiasmocleis tridactyla,Stable,Global,Least Concern
animalia — actinopterygii,Toothed Flounder,Cyclopsetta querna,Unknown,Global,Least Concern
animalia — actinopterygii,,Lepophidium negropinna,Unknown,Global,Least Concern
animalia — actinopterygii,Salema Butterfish,Peprilus snyderi,Unknown,Global,Least Concern
animalia — actinopterygii,,Rhynchoconger nitens,Unknown,Global,Least Concern
animalia — actinopterygii,,Paralichthys adspersus,Unknown,Global,Least Concern
animalia — actinopterygii,,Otophidium indefatigabile,Unknown,Global,Least Concern
animalia — actinopterygii,Mexican Lookdown,Selene brevoortii,Unknown,Global,Least Concern
animalia — actinopterygii,Three-spot Flounder,Ancylopsetta dendritica,Unknown,Global,Least Concern
animalia — actinopterygii,,Notarius kessleri,Unknown,Global,Least Concern
animalia — actinopterygii,,Xenomugil thoburni,Unknown,Global,Least Concern
animalia — actinopterygii,,Atherinella nepenthe,Unknown,Global,Least Concern
animalia — actinopterygii,Roughbar Frogfish,Fowlerichthys avalonis,Unknown,Global,Least Concern
animalia — actinopterygii,,Brotula ordwayi,Unknown,Global,Least Concern
animalia — actinopterygii,Atlantic Black Wing Flyingfish,Hirundichthys rondeletii,Unknown,Global,Least Concern
animalia — actinopterygii,,Nexilosus latifrons,Unknown,Global,Least Concern
animalia — actinopterygii,Peruvian Anchoveta,Engraulis ringens,Unknown,Global,Least Concern
